date,stock_code,total_shares,total_scripless,cp_domestic,fd_domestic,ib_domestic,id_domestic,is_domestic,mf_domestic,ot_domestic,pf_domestic,sc_domestic,cp_foreign,fd_foreign,ib_foreign,id_foreign,is_foreign,mf_foreign,ot_foreign,pf_foreign,sc_foreign,total_domestic,total_foreign,calculated_total,parsed_date,year,month,month_name,year_month
30-Dec-2025,KEJU,5624999999.0,1928357749.0,380701525.0,450.0,0.0,274014124.0,0.0,773000.0,0.0,0.0,150.0,0.0,0.0,599625.0,5046475.0,0.0,191300.0,0.0,0.0,1362150.0,655489249.0,7199550.0,662688799.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,KETR,2841262838.0,1235096907.0,141220496.0,0.0,0.0,467565624.0,0.0,5193200.0,0.0,0.0,430000.0,4934900.0,0.0,32305600.0,3629700.0,0.0,880000.0,0.0,0.0,10684800.0,614409320.0,52435000.0,666844320.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,KIAS,14929100000.0,891064667.0,169956800.0,104100.0,13000.0,623700614.0,42000.0,24640250.0,0.0,56242250.0,67076.0,15000000.0,0.0,100.0,415272.0,0.0,0.0,0.0,0.0,883205.0,874766090.0,16298577.0,891064667.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,KICI,276000000.0,58519728.0,4019600.0,40.0,3040.0,46262520.0,600.0,0.0,0.0,0.0,201228.0,3639600.0,0.0,1714700.0,2451840.0,0.0,168360.0,0.0,0.0,58200.0,50487028.0,8032700.0,58519728.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,KIJA,20824888369.0,15343520791.0,1837919260.0,152756986.0,138974.0,5385790489.0,144404638.0,1603980524.0,1943.0,437318641.0,135437154.0,153134866.0,12389100.0,1242012064.0,94658654.0,0.0,684544217.0,618413078.0,321964020.0,118296811.0,9697748609.0,3245412810.0,12943161419.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,KING,2601523713.0,521523713.0,292707600.0,0.0,0.0,228077053.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,476900.0,262100.0,0.0,0.0,0.0,0.0,0.0,520784713.0,739000.0,521523713.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,KINO,1428571500.0,1428571500.0,51593900.0,0.0,0.0,164730924.0,0.0,0.0,0.0,0.0,251.0,400196.0,0.0,32480756.0,61900.0,0.0,56100.0,0.0,0.0,50662673.0,216325075.0,83661625.0,299986700.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,KIOS,1075862960.0,1075862960.0,46642190.0,0.0,0.0,439530036.0,38187900.0,67028600.0,0.0,0.0,50.0,46800.0,0.0,25480650.0,3812400.0,0.0,0.0,20400000.0,0.0,1064800.0,591388776.0,50804650.0,642193426.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,KJEN,500000000.0,172750000.0,256200.0,0.0,0.0,142453000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105200.0,314500.0,0.0,0.0,0.0,0.0,5800.0,142709200.0,425500.0,143134700.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,KKES,1500000000.0,720000000.0,6653600.0,0.0,0.0,552346300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300100.0,304000.0,0.0,0.0,0.0,0.0,360000.0,558999900.0,964100.0,559964000.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,KKGI,5000000000.0,4889405785.0,135335264.0,549005.0,156225.0,597642177.0,0.0,0.0,0.0,156350.0,1390698.0,163207473.0,0.0,11083463.0,16313569.0,0.0,2152609.0,14736114.0,6681365.0,18984567.0,735229719.0,233159160.0,968388879.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,KLAS,3644415975.0,908999310.0,547202057.0,83.0,0.0,349261262.0,0.0,0.0,0.0,0.0,260.0,378064.0,0.0,9541974.0,2449129.0,0.0,0.0,0.0,0.0,166481.0,896463662.0,12535648.0,908999310.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,KLBF,46813391540.0,46740906000.0,3164942325.0,60643630.0,8937700.0,1679635004.0,2843304500.0,1440081113.0,19146100.0,435132200.0,22719664.0,541284803.0,7045200.0,1624445218.0,7458330.0,141784858.0,3941555225.0,1894042208.0,1071477234.0,754862003.0,9674542236.0,9983955079.0,19658497315.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,KLIN,1307530330.0,1307530330.0,0.0,0.0,0.0,119902755.0,0.0,0.0,0.0,0.0,75.0,200.0,0.0,1909900.0,1352800.0,0.0,0.0,0.0,0.0,3600.0,119902830.0,3266500.0,123169330.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,KMDS,800000000.0,800000000.0,6177200.0,0.0,0.0,136581089.0,0.0,0.0,0.0,0.0,0.0,2116900.0,0.0,10900.0,45221900.0,0.0,348100.0,0.0,0.0,20000.0,142758289.0,47717800.0,190476089.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,KMTR,8215366379.0,8215366379.0,597700.0,0.0,0.0,78016418.0,500000.0,0.0,0.0,0.0,3.0,97.0,0.0,535991400.0,797300.0,0.0,0.0,0.0,0.0,250000.0,79114121.0,537038797.0,616152918.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,KOBX,2272500000.0,2272500000.0,112844100.0,0.0,0.0,101739500.0,21331600.0,0.0,0.0,200000.0,0.0,0.0,0.0,89300.0,219600.0,0.0,0.0,1571400.0,0.0,1789800.0,236115200.0,3670100.0,239785300.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,KOCI,4415602251.0,889632251.0,1113900.0,0.0,0.0,878882251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5030300.0,4529300.0,0.0,0.0,0.0,0.0,76500.0,879996151.0,9636100.0,889632251.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,KOIN,980843732.0,92007244.0,1180075.0,25.0,0.0,81432439.0,9.0,6999641.0,0.0,0.0,155.0,0.0,0.0,100.0,2389800.0,0.0,0.0,0.0,0.0,5000.0,89612344.0,2394900.0,92007244.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,KOKA,2861333000.0,775335160.0,1757700.0,33.0,0.0,488709667.0,0.0,0.0,0.0,0.0,0.0,25356300.0,0.0,9373700.0,90039860.0,0.0,0.0,0.0,0.0,0.0,490467400.0,124769860.0,615237260.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,KONI,312000000.0,205114000.0,58000.0,0.0,0.0,53280000.0,12460000.0,0.0,0.0,0.0,28000.0,0.0,0.0,16000.0,0.0,0.0,0.0,0.0,0.0,0.0,65826000.0,16000.0,65842000.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,KOPI,697266668.0,695794075.0,30554764.0,0.0,0.0,55103678.0,0.0,0.0,35.0,0.0,2365.0,0.0,0.0,168100.0,15435.0,0.0,0.0,500.0,0.0,0.0,85660842.0,184035.0,85844877.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,KOTA,10546185701.0,10546185701.0,2093666929.0,100000.0,0.0,2894933468.0,0.0,662200000.0,0.0,0.0,396449661.0,0.0,0.0,2720300.0,82687262.0,0.0,0.0,108885875.0,0.0,4287600.0,6047350058.0,198581037.0,6245931095.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,KPAL,1069009400.0,940576400.0,14406438.0,678900.0,0.0,344245411.0,25783062.0,186692230.0,7406400.0,678386.0,16666650.0,50000.0,0.0,0.0,405623.0,0.0,0.0,0.0,0.0,0.0,596557477.0,455623.0,597013100.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,KPAS,768043253.0,768043253.0,2609100.0,0.0,0.0,267336678.0,0.0,0.0,0.0,0.0,126475.0,0.0,0.0,0.0,2099300.0,0.0,0.0,0.0,0.0,71700.0,270072253.0,2171000.0,272243253.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,KPIG,99342849263.0,99342849263.0,8683959860.0,1470.0,0.0,5196322150.0,393361200.0,507262800.0,0.0,1500022.0,1849481281.0,21467847593.0,0.0,1244598948.0,20277800.0,43625900.0,1373460100.0,7708502201.0,320550864.0,37580410.0,16631888783.0,32216443816.0,48848332599.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,KRAH,971190000.0,273640000.0,49872400.0,0.0,0.0,2633200.0,0.0,0.0,119800.0,0.0,0.0,2813400.0,0.0,50044100.0,800.0,0.0,0.0,0.0,0.0,0.0,52625400.0,52858300.0,105483700.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,KRAS,19346396900.0,3754554232.0,218867459.0,6719024.0,500.0,2396851233.0,356189669.0,3822627.0,181658.0,139616630.0,1822326.0,99218231.0,0.0,104195030.0,91334654.0,0.0,18986419.0,10240600.0,16943200.0,289564972.0,3124071126.0,630483106.0,3754554232.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,KREN,18208470100.0,15809469766.0,1524598866.0,1071700.0,17490200.0,9834381850.0,62378100.0,0.0,0.0,517500.0,4222729.0,45874259.0,0.0,542899651.0,284810600.0,0.0,0.0,49000900.0,692500.0,1663611.0,11444660945.0,924941521.0,12369602466.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,KRYA,1663943474.0,1423058446.0,6575600.0,0.0,0.0,505107769.0,0.0,0.0,500000.0,0.0,5.0,0.0,0.0,35000.0,39120800.0,0.0,0.0,0.0,0.0,724000.0,512183374.0,39879800.0,552063174.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,KSIX,2137831800.0,2137831800.0,320443100.0,0.0,0.0,78753200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410800.0,454700.0,0.0,0.0,0.0,0.0,0.0,399196300.0,865500.0,400061800.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,KUAS,1292808150.0,390237610.0,9715500.0,0.0,0.0,373502740.0,0.0,0.0,0.0,0.0,70.0,1038700.0,0.0,52600.0,5837000.0,0.0,0.0,0.0,0.0,91000.0,383218310.0,7019300.0,390237610.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,LABA,1103402553.0,1103402553.0,5688422.0,200000.0,0.0,660054831.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,2035400.0,16232700.0,0.0,0.0,0.0,0.0,0.0,665943853.0,18268100.0,684211953.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,LABS,3950000000.0,830571600.0,236554300.0,0.0,0.0,439911700.0,0.0,0.0,0.0,0.0,0.0,117646900.0,0.0,936700.0,35520500.0,0.0,0.0,0.0,0.0,1500.0,676466000.0,154105600.0,830571600.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,LAJU,2149942974.0,700102974.0,2776500.0,400.0,0.0,674881654.0,0.0,0.0,0.0,0.0,20.0,100000.0,0.0,8968300.0,1363600.0,0.0,0.0,0.0,0.0,12012500.0,677658574.0,22444400.0,700102974.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,LAND,2792620000.0,904300000.0,133185600.0,200.0,0.0,769049400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215100.0,1649700.0,0.0,0.0,0.0,0.0,200000.0,902235200.0,2064800.0,904300000.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,LAPD,3966350139.0,3966350139.0,257707119.0,0.0,0.0,1362629744.0,0.0,0.0,900000.0,0.0,83200.0,3278200.0,0.0,19463900.0,293236276.0,0.0,0.0,0.0,0.0,6213200.0,1621320063.0,322191576.0,1943511639.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,LCGP,5630000914.0,5630000914.0,513703578.0,243630723.0,255395333.0,974728105.0,292087817.0,1780934788.0,241131479.0,271300510.0,47134240.0,61800000.0,0.0,65000107.0,1312557.0,0.0,1783700.0,0.0,0.0,197464700.0,4620046573.0,327361064.0,4947407637.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,LCKM,1000000000.0,1000000000.0,42815900.0,0.0,0.0,8749100.0,0.0,0.0,0.0,0.0,0.0,4909500.0,0.0,639000.0,112460600.0,0.0,0.0,0.0,0.0,365000.0,51565000.0,118374100.0,169939100.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,LEAD,5799616328.0,4412597328.0,57638700.0,0.0,0.0,2198413982.0,0.0,0.0,0.0,12992000.0,447.0,24769357.0,0.0,65298557.0,5554800.0,0.0,0.0,405000000.0,0.0,5793729.0,2269045129.0,506416443.0,2775461572.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,LFLO,1307734937.0,307734937.0,181970200.0,0.0,0.0,125764637.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,307734837.0,100.0,307734937.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,LIFE,2100000000.0,2100000000.0,99161275.0,0.0,0.0,857100.0,52354401.0,1217900.0,0.0,0.0,2347200.0,1000000.0,0.0,457800.0,300.0,0.0,0.0,102524.0,0.0,1500.0,155937876.0,1562124.0,157500000.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,LINK,2863195484.0,2863195484.0,111618100.0,0.0,0.0,8697190.0,0.0,31709354.0,100.0,0.0,1297.0,3491.0,0.0,37666139.0,268800.0,0.0,0.0,0.0,0.0,136389690.0,152026041.0,174328120.0,326354161.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,LION,520160000.0,116242500.0,0.0,0.0,0.0,25668500.0,0.0,0.0,0.0,0.0,0.0,32700000.0,0.0,100.0,33873800.0,0.0,0.0,24000000.0,0.0,100.0,25668500.0,90574000.0,116242500.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,LIVE,4593005014.0,4593005014.0,191362510.0,0.0,0.0,665299204.0,0.0,18950800.0,0.0,0.0,41008000.0,2561200.0,0.0,17128500.0,37165300.0,0.0,0.0,0.0,0.0,5209500.0,916620514.0,62064500.0,978685014.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,LMAS,787851525.0,787851175.0,4874200.0,0.0,0.0,600291076.0,0.0,0.0,0.0,0.0,12231999.0,1200.0,0.0,70000.0,1254150.0,0.0,0.0,0.0,0.0,1964100.0,617397275.0,3289450.0,620686725.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,LMAX,650008775.0,195008775.0,1064400.0,0.0,0.0,154853225.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,300.0,87100.0,0.0,0.0,0.0,0.0,0.0,155917675.0,87400.0,156005075.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,LMPI,1008517669.0,569599160.0,15640.0,40.0,0.0,70250804.0,0.0,0.0,0.0,0.0,1678.0,34.0,0.0,100.0,217400.0,0.0,0.0,0.0,0.0,5977900.0,70268162.0,6195434.0,76463596.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,LMSH,96000000.0,41019500.0,0.0,0.0,0.0,10416600.0,0.0,0.0,0.0,0.0,5500.0,4779500.0,0.0,64100.0,25753800.0,0.0,0.0,0.0,0.0,0.0,10422100.0,30597400.0,41019500.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,LOPI,1100011289.0,1100011289.0,3590000.0,0.0,0.0,326426989.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,5204700.0,6049700.0,0.0,0.0,0.0,0.0,22589900.0,330016989.0,34844300.0,364861289.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,LPCK,5134685692.0,479288810.0,30231339.0,0.0,0.0,411392740.0,1534400.0,0.0,1329000.0,153000.0,6365276.0,1087.0,0.0,4686132.0,9724361.0,0.0,6113968.0,2496585.0,321300.0,4939622.0,451005755.0,28283055.0,479288810.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,LPGI,3000000000.0,2999450000.0,147601800.0,0.0,0.0,55485700.0,0.0,0.0,0.0,0.0,20000000.0,952900.0,0.0,846400.0,614000.0,0.0,0.0,0.0,0.0,22200.0,223087500.0,2435500.0,225523000.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,LPIN,425000000.0,422152000.0,932500.0,0.0,0.0,73927800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38300.0,2500.0,0.0,0.0,0.0,0.0,4500.0,74860300.0,45300.0,74905600.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,LPKR,70898018369.0,69866187771.0,5172173154.0,10332500.0,618178.0,8248165302.0,240190570.0,497929950.0,60020.0,6202100.0,27131807.0,6045518508.0,0.0,3422062769.0,136617550.0,0.0,1057280651.0,1875269457.0,278926918.0,3358673047.0,14202803581.0,16174348900.0,30377152481.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,LPLI,1170432803.0,1168884326.0,75621987.0,55.0,8582.0,261109293.0,125.0,0.0,0.0,125025.0,54382.0,30307.0,0.0,3276019.0,471565.0,0.0,532400.0,2293100.0,0.0,4619010.0,336919449.0,11222401.0,348141850.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,LPPF,2258279280.0,2258071556.0,428650844.0,1386720.0,0.0,281799414.0,1816000.0,12367500.0,0.0,4169700.0,25588.0,98134405.0,1262100.0,52767760.0,30044659.0,0.0,46335097.0,29666425.0,20560298.0,79071250.0,730215766.0,357841994.0,1088057760.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,LPPS,2588250000.0,2581582789.0,122514233.0,250.0,25600.0,608469986.0,0.0,0.0,0.0,0.0,435060.0,200025.0,0.0,93183907.0,1690450.0,0.0,0.0,263500.0,0.0,7163029.0,731445129.0,102500911.0,833946040.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,LRNA,350000022.0,150000022.0,26368800.0,0.0,0.0,48511922.0,0.0,0.0,0.0,0.0,624500.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,75505222.0,200.0,75505422.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,LSIP,6819963965.0,2760316910.0,44404800.0,24138500.0,3243510.0,991957257.0,649787900.0,115360963.0,100.0,62714850.0,18809619.0,37798756.0,0.0,123500359.0,33052300.0,2047600.0,323553544.0,98549523.0,164582638.0,66814691.0,1910417499.0,849899411.0,2760316910.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,LTLS,1560000000.0,971404800.0,107321400.0,1000.0,51200.0,218949700.0,200.0,0.0,0.0,0.0,3028.0,165292000.0,0.0,43997700.0,15491000.0,206100.0,920900.0,19940700.0,425772.0,3492900.0,326326528.0,249767072.0,576093600.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,LUCK,715749640.0,715749640.0,1854900.0,0.0,0.0,161701000.0,0.0,0.0,0.0,0.0,10000.0,445900.0,0.0,15024700.0,289700.0,0.0,0.0,0.0,0.0,4641100.0,163565900.0,20401400.0,183967300.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,LUCY,1514773893.0,1514773893.0,11238900.0,0.0,1580000.0,218215865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,13000.0,0.0,0.0,0.0,0.0,0.0,231034765.0,13100.0,231047865.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MABA,15365229912.0,15365119912.0,1218092665.0,287894.0,511055636.0,2927208095.0,736393127.0,3681123790.0,0.0,10192244.0,147832520.0,776500.0,0.0,101283916.0,4219125.0,0.0,0.0,0.0,0.0,78000000.0,9232185971.0,184279541.0,9416465512.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MAGP,9000000004.0,9000000004.0,227407123.0,202100.0,0.0,2104377436.0,5248000.0,50000000.0,100000.0,33218000.0,4553445.0,0.0,0.0,845500.0,51494300.0,0.0,0.0,0.0,0.0,1192300.0,2425106104.0,53532100.0,2478638204.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MAHA,16666000000.0,4166000000.0,395600300.0,0.0,0.0,2800487400.0,0.0,0.0,165000.0,0.0,500000.0,17311600.0,0.0,8851900.0,937326900.0,0.0,0.0,2369700.0,946800.0,2440400.0,3196752700.0,969247300.0,4166000000.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MAIN,2238750000.0,2238750000.0,147458950.0,2125500.0,0.0,266016161.0,19370400.0,12547000.0,0.0,4751200.0,1377301.0,585454.0,0.0,105637360.0,255800047.0,0.0,5343461.0,18309676.0,4775397.0,112508951.0,453646512.0,502960346.0,956606858.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MAMI,12299317590.0,8374554684.0,704831513.0,0.0,0.0,6471987289.0,1037.0,0.0,209320000.0,46545000.0,1374801.0,0.0,0.0,126309338.0,22947092.0,0.0,0.0,0.0,0.0,1163000.0,7434059640.0,150419430.0,7584479070.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MAMIP,6000000.0,5592500.0,147500.0,0.0,0.0,1985500.0,0.0,0.0,0.0,0.0,52000.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,2185000.0,1000.0,2186000.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MANG,3812516196.0,3552516196.0,3225000.0,0.0,0.0,710955096.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,12784500.0,34210440.0,0.0,0.0,0.0,0.0,1341100.0,714180156.0,48336040.0,762516196.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MANY,112460000.0,112456500.0,192500.0,494500.0,0.0,17584000.0,0.0,0.0,2500.0,0.0,404500.0,0.0,0.0,0.0,25000.0,0.0,0.0,0.0,0.0,0.0,18678000.0,25000.0,18703000.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MAPA,28504000000.0,8889009200.0,38527250.0,15947500.0,0.0,296494351.0,1056754400.0,633511639.0,800000.0,156136900.0,6576255.0,627610768.0,31974987.0,806791506.0,102706900.0,9142100.0,3253233666.0,1079496217.0,441465734.0,331839027.0,2204748295.0,6684260905.0,8889009200.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MAPB,2387922900.0,696722900.0,130935567.0,0.0,0.0,6352100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363200.0,1730500.0,0.0,0.0,0.0,0.0,76507000.0,137287667.0,78600700.0,215888367.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MAPI,16600000000.0,16600000000.0,80115800.0,30796900.0,0.0,269669374.0,1586706900.0,579832109.0,350000.0,189452000.0,1238250.0,340291516.0,603000.0,536374813.0,9667500.0,6939700.0,3093919278.0,572178201.0,652890324.0,182974335.0,2738161333.0,5395838667.0,8134000000.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MARI,5252644000.0,5252644000.0,100754007.0,388275.0,0.0,2116068947.0,182331.0,8962423.0,0.0,485500.0,167.0,1777700.0,0.0,49045200.0,7652976.0,0.0,0.0,0.0,0.0,300000.0,2226841650.0,58775876.0,2285617526.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MARK,3800000310.0,2351160127.0,9885186.0,0.0,0.0,410519514.0,0.0,9347500.0,0.0,0.0,70297.0,26906.0,0.0,236363630.0,124294457.0,0.0,383000.0,166752061.0,0.0,22146767.0,429822497.0,549966821.0,979789318.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MASB,1402010763.0,378660763.0,238449600.0,0.0,0.0,48391163.0,0.0,0.0,0.0,0.0,0.0,28557000.0,0.0,10600.0,2400.0,0.0,0.0,0.0,0.0,63250000.0,286840763.0,91820000.0,378660763.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MAXI,9610099981.0,9610099981.0,250000000.0,0.0,0.0,1722002461.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21199700.0,31283100.0,0.0,0.0,0.0,0.0,0.0,1972002461.0,52482800.0,2024485261.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MAYA,26167857730.0,9043138208.0,408601.0,0.0,0.0,2561732223.0,2.0,2481110.0,121.0,0.0,399260.0,117445276.0,0.0,11070738.0,1541750.0,0.0,36011308.0,4065655090.0,357400.0,1551653.0,2565021317.0,4233633215.0,6798654532.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MBAP,1227271952.0,601363260.0,285700.0,7000.0,0.0,69769454.0,0.0,31900.0,0.0,0.0,742.0,15995.0,73896.0,50813401.0,208646.0,102500.0,468061.0,441348.0,459313.0,49244.0,70094796.0,52632404.0,122727200.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MBMA,107995419900.0,99846359900.0,11820884921.0,62818300.0,0.0,14837654422.0,1393425400.0,775193077.0,352000.0,193080350.0,167510347.0,6788085198.0,1896600.0,2905789807.0,244593800.0,114713400.0,455156973.0,40864600.0,44080700.0,58451728.0,29250918817.0,10653632806.0,39904551623.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MBSS,1750026639.0,1750026639.0,94584500.0,5200.0,0.0,170503067.0,32700.0,5005500.0,0.0,0.0,283278.0,604700.0,0.0,29045763.0,877600.0,0.0,557846.0,4184031.0,208584.0,367070.0,270414245.0,35845594.0,306259839.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MBTO,1070000000.0,355000000.0,37249200.0,0.0,0.0,264373550.0,0.0,0.0,20000.0,2732000.0,37080650.0,2119000.0,0.0,9026300.0,10200.0,0.0,0.0,0.0,0.0,2389100.0,341455400.0,13544600.0,355000000.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MCAS,867933300.0,867933300.0,200506288.0,0.0,0.0,121261589.0,32100.0,0.0,0.0,0.0,14084023.0,14542884.0,0.0,1128600.0,2764200.0,0.0,1273000.0,25872100.0,0.0,297816.0,335884000.0,45878600.0,381762600.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MCOL,3555560000.0,355560000.0,201111300.0,0.0,0.0,147812300.0,0.0,0.0,0.0,0.0,381.0,161823.0,13107.0,85843.0,408700.0,0.0,623960.0,2676187.0,2663483.0,2916.0,348923981.0,6636019.0,355560000.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MCOR,37919730514.0,35714508835.0,1139229193.0,203200.0,0.0,3710471682.0,200.0,0.0,0.0,14700000.0,13705.0,0.0,0.0,1693624784.0,10153827.0,0.0,46374200.0,714657928.0,1353400.0,10106700.0,4864617980.0,2476270839.0,7340888819.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MDIA,39215538400.0,39215413400.0,1060012400.0,0.0,0.0,1574482900.0,37728000.0,100.0,0.0,0.0,441159000.0,663499000.0,0.0,25100700.0,123100.0,0.0,2169400.0,116275400.0,0.0,1000000.0,3113382400.0,808167600.0,3921550000.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MDIY,25190392000.0,25190392000.0,401600.0,607700.0,0.0,540938100.0,94699500.0,22045300.0,0.0,1237200.0,250127.0,594519793.0,0.0,367664980.0,2529743100.0,2851800.0,142859300.0,14326400.0,207283100.0,950172900.0,660179527.0,4809421373.0,5469600900.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MDKA,24472983771.0,23499732371.0,1636294325.0,39293540.0,0.0,2685277350.0,1861985709.0,546820472.0,231305.0,201561601.0,13311727.0,1765475937.0,207800.0,1829039562.0,302846568.0,18886437.0,757452965.0,362778508.0,299431429.0,358724361.0,6984776029.0,5694843567.0,12679619596.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MDKI,2530150002.0,446275001.0,76199201.0,18.0,0.0,297603170.0,0.0,7711984.0,130.0,0.0,278.0,0.0,0.0,467100.0,606440.0,0.0,4996200.0,0.0,0.0,58690480.0,381514781.0,64760220.0,446275001.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MDLA,14012825000.0,3512825000.0,257247100.0,0.0,0.0,375210200.0,0.0,63490200.0,0.0,159500000.0,1885200.0,391829700.0,0.0,501498500.0,1123400.0,0.0,705116200.0,0.0,0.0,5924500.0,857332700.0,1605492300.0,2462825000.0,2025-12-30,2025,12,December,2025-12
